mu_MLE,sigma_MLE,mu_std,sigma_std,mu_MOM,sigma_MOM,Inference_grade,Score,mu_gt,sigma_gt
12.105796996173133,0.6891405399380759,0.009227935709124016,0.007520472947368661,12.08942835469679,0.7168225284519888,1.0,0.10433624755200845,12.096492281624982,0.6946245035446231
10.187009366598174,0.4362885212654857,0.006110872956857694,0.0049357932506381335,10.186280888364983,0.5065523431346489,1.0,0.0,10.194222927200066,0.43773120622328976
10.895239449064883,0.6210056635929265,0.008317706311274061,0.006298664960401002,10.894373879429903,0.6727460444118406,1.0,0.0,10.88991251384917,0.6231219013100429
10.767284931412018,0.5786554517445385,0.007948270748559364,0.006068746163682627,10.767592417144732,0.6340060974929141,1.0,0.0,10.76162313705283,0.5872503433724282
11.115451094904591,0.6573339563066276,0.008628739685306605,0.00650680935824442,11.114557353493312,0.7066582410956643,1.0,0.003012049157007077,11.110573512238133,0.6546303800961151
10.518603320050472,0.625927335208041,0.008113364034824077,0.006139960537515497,10.518131504421962,0.6778067451870481,1.0,0.0,10.51544746574054,0.6303701986417017
11.990909764574706,0.6491128220587801,0.008952771264129121,0.007108060235122093,11.984359912889266,0.6903112446173063,1.0,0.06311383329415492,11.987965816738374,0.6421938348465811
11.880624160083059,0.6130927675531764,0.008016486458703705,0.006246529173385597,11.876904139689618,0.6606637772985897,1.0,0.040928885047671344,11.869388462911413,0.6112066425523113
11.913330981373221,0.7711688322112603,0.010683421978632516,0.008591808320513743,11.89497083361643,0.7919714215638239,1.0,0.08157639391786926,11.907759954993153,0.7734620257340524
12.470801672514117,0.5065684082173864,0.007055601095491927,0.005907440074716758,12.463544509836797,0.5545222347550318,1.0,0.16926502730146806,12.476957508598792,0.5123397974684488
12.067587612972105,0.33735417372431176,0.005039918312275725,0.005474124448991542,12.065663366120077,0.4503493230176929,1.0,0.0038034382309750712,12.071579675586483,0.3578373784209111
11.93467239359383,0.5832845135676299,0.007730716954676053,0.006044169210359883,11.931035406042746,0.6349396517558938,1.0,0.04151943648934628,11.928722656376298,0.5880669914252288
10.393485127890484,0.5385895697592513,0.0071728405185196575,0.0055600660727046555,10.39295484804702,0.5948794709142032,1.0,0.0,10.39123077372136,0.5431568625018158
9.956685437474652,0.663104177909947,0.008599799711955318,0.006468088734460218,9.9571746410945,0.7114291180176776,1.0,0.0,9.955394730613033,0.6717307515036507
10.030330560989025,0.647242004855948,0.008442426868761167,0.0063744845063652975,10.030321594207912,0.6951609219690214,1.0,0.0,10.038030789401418,0.647027789981563
9.254148204225023,0.6734210328382235,0.008774228154095173,0.006588687286061382,9.255528604426194,0.7233280415725483,1.0,0.0,9.268453376510998,0.6805554671232794
9.38691753350978,0.5661852306937339,0.0075449981724519605,0.005794692645405587,9.386136539255666,0.620927940660462,1.0,0.0,9.375897108242821,0.5713422940602644
9.23795195673784,0.7270826445123041,0.00929741503765294,0.006930478244964644,9.23827614700148,0.7720257855595691,1.0,0.0,9.237304181691833,0.7406683025712666
12.954261729553552,0.49156822791371546,0.00868880292821743,0.008126605536320166,12.90148568523367,0.4989961988459002,1.0,0.4857054389111293,12.961313510720643,0.4937053371450432
12.693475298160942,0.438954180666416,0.006405170313395892,0.005604507462749451,12.683406220575534,0.49244682370066156,1.0,0.274751718085971,12.699329473841221,0.4380845931690813
13.074990880916022,0.5034751872924453,0.010695442832755605,0.009264054336073886,12.990907776029813,0.4838892055352804,1.0,0.5786894013421149,13.132376150397706,0.5595020701836532
11.186284877706594,0.6571532314058729,0.008233957242803135,0.006214257214004676,11.184987144170652,0.7057030201438708,1.0,0.003566530547639697,11.191068953537467,0.6544817185807846
11.217822866310543,0.6598686516209115,0.00850032732337397,0.006415521199910018,11.219647954036768,0.7100812964101588,1.0,0.003918155219422031,11.217080080660718,0.6597978833575631
11.123589318614945,0.7399653255972122,0.009510567803906798,0.007128613456298064,11.123164967458216,0.7820048832895615,1.0,0.007698003902318723,11.129964698548376,0.7388143366981301
11.148568421103779,0.48084555847354,0.0065420364351704,0.00520012768246946,11.148415398421061,0.5444354011209965,1.0,0.0,11.134736610662358,0.4866543220225255
11.35040322645567,0.4993262719646484,0.006612477852005067,0.005201399009979072,11.35083844882226,0.5605667514399425,1.0,0.0,11.343214969603464,0.5160144799288611
11.385412017763285,0.4731123113254966,0.006558102619086294,0.0052025785893290155,11.385585531797071,0.5375506170740774,1.0,0.0,11.38909829669657,0.4764972476876846
11.183907223039991,0.5939975293531234,0.008026677371766426,0.006124530080683771,11.184220061801527,0.6476594597525251,1.0,0.0007763977464995124,11.18289812930224,0.5994498473942655
10.76617941899644,0.5751545456371053,0.00781380193650945,0.005968859005230069,10.76551377147821,0.6305888980039847,1.0,0.0,10.77513468145033,0.5925780798966983
12.536571231349162,0.687891942848352,0.010491281691585445,0.008947017526546572,12.480207244554222,0.6757775262857472,1.0,0.25404405743507324,12.542156341976886,0.69406328730597
11.715992405075045,0.4970187091993008,0.006902177399900395,0.005342371238678559,11.714758097928103,0.5582691060362855,1.0,0.0069284070458710545,11.71375210451274,0.493733171479517
11.366800077274068,0.5299131844727554,0.0070101330931068824,0.005438023987793779,11.36818443516927,0.5900638462027916,1.0,0.0010035844507085005,11.368313305568511,0.525949970936778
11.94045868110467,0.7323234709659447,0.009659946430751689,0.0077405927277076,11.926724603529436,0.7584365102284248,1.0,0.07925030113324867,11.935894557648215,0.7426360749492239
11.207286154897927,0.780781184904397,0.010305369523568203,0.007750552081303191,11.206015109811945,0.8196076379664907,1.0,0.013203398896473666,11.200270974186141,0.7839205707971552
11.450180130445714,0.6013328243100421,0.008026698701543968,0.006127867423976719,11.450202296703845,0.6528328852663754,1.0,0.00790153629298869,11.442770642982245,0.5901110899752396
11.23238144828715,0.8340283209561997,0.010828032455692655,0.008191344554959519,11.226868114460235,0.8737905295618774,1.0,0.018040060037354807,11.214600608763533,0.8447794604204013
11.222968177702729,0.47310718052439077,0.006494078155683507,0.005202610054735379,11.224245711867923,0.5387343969202466,1.0,0.0,11.220753127752316,0.4706051157959037
11.918015132309467,0.5609539952511954,0.007466178511850876,0.005824106567196668,11.917153919411486,0.6158098963364541,1.0,0.03163625798917028,11.907144275032428,0.5699597418286532
9.702438895925788,0.5655668266835345,0.007346329805186113,0.005636652327792297,9.704004794461099,0.6213574804105098,1.0,0.0,9.690908125507516,0.5728209496326097
11.639559053307321,0.4538535815631384,0.006326152530554614,0.00489329886070253,11.639602114921626,0.5189728137478963,1.0,0.0011915401843805619,11.650350265947182,0.4577350991576321
12.33195833228652,0.5596932686682299,0.00758976306879564,0.006268350024213825,12.323256127287978,0.603234768019189,1.0,0.12923976359582887,12.325934253316856,0.5606684524273521
11.698155682950395,0.5662337988810047,0.007542252033010435,0.005799218770115056,11.697178049449377,0.620391239725368,1.0,0.013649853038538608,11.691692386644325,0.5749414825217157
10.642504446313866,0.6735066926731563,0.008942971101697117,0.0067220799503375905,10.642574628754055,0.7202583456649237,1.0,0.0,10.636879766410908,0.6833109108839109
9.709517222737599,0.6574775723053142,0.00856289732738887,0.006449021737777019,9.710386625724082,0.7072516582720246,1.0,0.0,9.699499668196914,0.6589909413848101
10.479948525169151,0.40667978784372144,0.0057682513845819855,0.0048880794983827336,10.48248447287182,0.4837028340714877,1.0,0.0,10.48942475084245,0.4047908222649214
11.378919819156899,0.5577883722644565,0.007464513892796874,0.005750779224584967,11.37852156783788,0.6137455636274517,1.0,0.0007466031193272864,11.373244576267656,0.5653285723305113
12.433906310146341,0.5581462499947693,0.007812334388081517,0.006587509870489566,12.421449256411838,0.5961924174257985,1.0,0.17100090253953595,12.433241475000644,0.5653531391263832
11.478750561070644,0.5687432002587011,0.007430984680631559,0.0057080009067895085,11.477673351694925,0.6228762623675819,1.0,0.004725086774827339,11.471207927353358,0.5709502071159588
12.343087490886868,0.44455730542272726,0.00632977669886295,0.005115249465043434,12.343365990312344,0.509160844667475,1.0,0.08640464580608626,12.342386355840528,0.4461578146620617
12.639240586744252,0.6603753656850984,0.010747693364837323,0.009188603856607759,12.577553033864923,0.6447443287207258,1.0,0.2934585533945277,12.659465553045996,0.6701910189812588
12.594936342158219,0.34734091983550497,0.00536912162087742,0.003921855364267067,12.588012293012765,0.4041975016928925,1.0,0.15183722216674106,12.607477293416927,0.3442071617516938
13.128053419764147,0.4996125571059726,0.010992485388382127,0.009185729657024607,13.032462318618874,0.4714126045991774,1.0,0.6221206426503197,13.202601179410264,0.5662209570539256
12.047081781592423,0.7521665516425927,0.009862011052230911,0.00805156038725673,12.024913312916212,0.7691757913407555,1.0,0.10828745512920515,12.043766629067633,0.7588106563612959
12.929178589318038,0.6653299573260514,0.012655633460679142,0.010048360249869635,12.802730787064268,0.6060655948428854,1.0,0.45578706634250005,12.989431222573366,0.7269859257203233
12.243548850816543,0.3913493633708895,0.005870794517551139,0.005003982849936857,12.246159567882348,0.4722224149829625,1.0,0.036553943940127016,12.252525087116506,0.3885697710250295
11.92651936812248,0.5887820384749359,0.00797834218220188,0.006234843633404212,11.925333203087833,0.6400974521837275,1.0,0.04149953916510682,11.908540403876646,0.5863848258578086
12.507511430384131,0.520313210128755,0.0075894028647118346,0.00643908240903307,12.49699463403329,0.5623401749256648,1.0,0.19230768546805327,12.502015524257956,0.5198820812088267
9.408667570188413,0.6529020269114408,0.008678594536855107,0.006538796191829288,9.408962123283004,0.7044743066295692,1.0,0.0,9.418191476552078,0.6586601127630153
9.713675622470294,0.5100035861090445,0.006720736710397282,0.005228659097766701,9.714842392468885,0.5698628934758501,1.0,0.0,9.709055055420405,0.5124425147666315
9.805265958429759,0.4898332495532684,0.006483341797641371,0.005043348928755015,9.806660508582965,0.5516632353926876,1.0,0.0,9.795524645901724,0.4908803939169028
12.522767631457947,0.5724196701124421,0.008387925821938778,0.0072393089414630836,12.50107753795117,0.5997964639848589,1.0,0.21962024658898538,12.52637211317222,0.5776725840614789
12.287878825077032,0.5420246634969311,0.007497397255019891,0.006126321725342042,12.281832858703611,0.5915746518877832,1.0,0.10874559454687345,12.294062504220099,0.5522880789178989
12.341378306431917,0.5776548633467291,0.00792179898933399,0.006591467248072597,12.329479703573245,0.617045214741977,1.0,0.1421970462282472,12.34021245050833,0.5791032184689076
12.736779017887567,0.6848411133209887,0.011470920965254457,0.009555556176783952,12.647792502623247,0.6449156870284442,1.0,0.3483216159122047,12.737088658337187,0.6858727105132636
12.763192303613938,0.6740383034106838,0.011289087072606284,0.009393791039807309,12.67325880000179,0.6343557609321643,1.0,0.359238203768622,12.781426588566976,0.7073354501340631
12.555208238135853,0.5818306068468522,0.008565124111458657,0.007430105664330547,12.528418368717604,0.6031288589161876,1.0,0.2371695108503554,12.566541296494096,0.5899336453284822
12.723701334952585,0.7149338569665022,0.012124768843617427,0.00996504921664862,12.624327811295444,0.6659713958637655,1.0,0.3441867789424713,12.734807753349054,0.732095171148604
12.456159690085554,0.5799960711357747,0.008062559819792911,0.006855158431638715,12.438030870701631,0.6113194807941404,1.0,0.18732579847316427,12.4561696601469,0.5800173382670081
12.287848118410807,0.9910103745672691,0.01626696877871068,0.012989292561272457,12.155473771648124,0.9126005491013095,1.0,0.2119393168914982,12.30351944895884,0.9907095975628232
12.30621671139155,0.5454592732018748,0.007350153630520046,0.006024327754648305,12.300453201768665,0.5932685505297931,1.0,0.11510582553717899,12.311922661956036,0.5591010426663529
12.287420874314268,0.5122979236722199,0.006977550123943833,0.0056733399809205404,12.284194867108967,0.5662769991095816,1.0,0.09679317219577617,12.290043922284891,0.5188810412397951
12.826561378207057,0.5551571593565163,0.00892089655897029,0.007939831990025924,12.772081280867535,0.553218723407128,1.0,0.3919194731825262,12.828559014398165,0.5776766172636346
12.393623080277738,0.7242104849930054,0.01069141034463116,0.009026235182592596,12.345460612495529,0.7171078422270755,1.0,0.2013953494206028,12.391593914418394,0.7231058947177924
12.383567286154042,0.4928786671172892,0.0069425489545520665,0.0056725500905799135,12.379513701400846,0.5482437623417551,1.0,0.12159457809745537,12.388155555706346,0.4950671187660592
12.26239454062925,0.4825105162177874,0.006607492680603563,0.005352374155893097,12.261945517366424,0.542759507890607,1.0,0.0762575138122905,12.270514119129903,0.4807513739102924
10.902861657832668,0.5853638282909491,0.007787232926365865,0.005941348819321406,10.90184367992627,0.6371935436300781,1.0,0.0,10.913062977735958,0.5817485075008796
10.211284936229244,0.5695807930974128,0.0075627380962152236,0.005793594652255992,10.210011801858643,0.6246035029503455,1.0,0.0,10.215275883970227,0.5792781907868572
10.710009366921478,0.5647710794373045,0.0077009717509771555,0.0058887347382633615,10.709719024328162,0.6209753868494086,1.0,0.0,10.708325653761632,0.5712762521607352
9.890737575939262,0.6228791542826321,0.00819591583849936,0.0062056052688985635,9.891042090092549,0.6741614955663433,1.0,0.0,9.893526544724274,0.6341962536103172
10.067242926952806,0.6079378940050273,0.0078649557041864,0.005977184332973375,10.06689095644933,0.6587991255655041,1.0,0.0,10.079176579164852,0.6099000262871106
8.819451521262547,0.6793736406047204,0.00873815356123103,0.006555273318822652,8.819120360758166,0.7262982934637775,1.0,0.0,8.803637783389666,0.6847053230888247
10.054787475125824,0.6099778331170576,0.008052677778358941,0.0061140670579167495,10.055226606361197,0.661627320782202,1.0,0.0,10.065227103492557,0.6162475406323622
10.544909191139705,0.6708444072328,0.008748716465834978,0.006573012662242364,10.545303838991686,0.7192945959877718,1.0,0.0,10.546877263026488,0.685476829017864
8.546429026234495,0.6304155434382518,0.008069828069406107,0.00610360217538855,8.544903120208138,0.6817823188783619,1.0,0.0,8.553226959891289,0.6320341635844618
11.565747844599445,0.6848252262241533,0.008674042962359808,0.006627070577831232,11.564874692739831,0.728714597855302,1.0,0.020256016882883837,11.559258036998743,0.6873647007631404
11.610240145147257,0.6227441590849676,0.00823156393886603,0.006298369246444503,11.608190869345862,0.6727832789354198,1.0,0.014712507727026187,11.612853494797747,0.623940284080189
12.531529819575558,0.4902080070788881,0.007050492070618104,0.005945956464793215,12.523004785060976,0.5399429288215951,1.0,0.19350830103262745,12.536702006214144,0.5036313043081311
